ID,Upvotes
346525,-3.000812
156975,-11.775422
308019,-11.775422
83199,-11.775422
1988,45.65576
349863,37.557816
86824,-11.775422
71313,63.860374
355971,10.977323
216529,182.5779
151973,-9.529545
200528,6.2006598
197184,2478.1716
29969,136.90773
459007,9.096597
188129,39.421246
411490,71.13741
68899,74.40098
273968,-9.529545
66806,5.224311
200184,31.849339
342896,-11.775422
436063,-11.775422
59494,10.977323
250411,58.429836
37502,39.803696
421728,31.909317
110167,66.00175
268479,324.8032
464925,37.557816
372136,-13.401831
42335,97.18824
241839,118.060265
405522,13.223201
8610,13.223201
431031,579.2345
466926,-3.000812
319586,1.9178089
139324,196.07686
348808,-11.775422
364762,118.060265
275107,-9.529545
261550,18.914383
72247,54.04259
308611,220.9911
276087,148.19894
32028,762.444
58769,2450.7654
143138,-0.32807103
53664,234.6713
106854,54.653336
228117,154.72768
170719,256.64395
441960,-3.000812
47115,-5.2466927
179769,1212.0936
139293,90.88085
37374,9.096597
160875,16.668509
397916,66.82908
345711,727.1153
318511,13.379449
321609,-0.32807103
411385,18.141827
397002,172.44695
467400,372.66803
138583,135.18788
231735,54.653336
155480,758.60187
143446,-3.000812
427488,16.668509
323244,-11.775422
184605,25.443111
456180,400.4384
377752,-11.775422
23659,414.66992
158447,-3.000812
155444,-3.000812
407548,18.914383
347556,18.914383
437479,9.096597
212943,45.65576
31362,533.29535
25386,39.803696
216005,19.9749
141078,-9.529545
20962,4.571092
33,15.625332
362843,6.816967
322995,83.17559
123157,327.04907
211370,-0.5319704
461938,365.85107
367049,9.096597
223723,169.74982
345102,16.668509
328253,-3.000812
325465,546.297
419753,653.001
115593,13.223201
418128,41.10763
327083,177.92221
117066,18.914383
466002,232.47514
141438,31.28984
103858,48.80127
270665,2091.0396
385904,39.803696
345238,1160.5092
322640,14193.697
400656,161.52365
387175,14.909576
292692,1536.6207
250172,570.23926
181535,-3.000812
254305,227.09937
78971,9.096597
363281,-0.5319704
405772,22.22078
274488,-9.529545
242967,16.018444
318282,-9.529545
234628,152.4818
415127,15.042099
209696,138.38113
191884,58.429836
224718,19.024426
226088,43.40988
142514,18.914383
469551,76.64686
227022,-11.775422
149417,-2.7778497
287147,83.18101
38816,15472.539
125239,-9.529545
127225,29.60347
303864,721.09186
102858,144.00302
173538,29.60347
227641,6.8507185
389293,39.803696
144099,148.19894
343812,-9.529545
86997,412.3179
457059,-9.529545
37943,16.668509
139462,3747.9224
263126,-9.529545
383143,39.803696
51778,99.43412
153647,-9.529545
394534,6.8507185
8246,145.95306
269994,1912.6993
211824,-0.32807103
256695,118.24949
424388,39.803696
455044,58.429836
464929,16.668509
269005,97.18824
385577,307.20084
198246,379.49292
419956,-3.000812
190683,118.060265
254072,-9.529545
445053,-9.529545
432195,499.6492
285218,134.65205
3951,97.18824
58030,7.039935
414173,145.95306
398944,277.22107
255048,-9.529545
356832,39.803696
37844,19.9749
211193,50.161987
443795,-15.731057
240998,43.40988
370412,112.5731
253967,914.971
435402,80.92971
232752,15.625332
199077,-9.529545
450997,14.909576
201417,1784.7247
422623,138.38113
114198,15.625332
364051,-9.529545
317351,-11.775422
208438,136.13525
326428,9.096597
104603,501.1763
69983,-9.529545
262917,6.6944704
130495,491.30313
373497,336.37347
90074,25.443111
253065,319.26596
449040,41.66713
198448,6.8507185
255716,74.40098
14591,-11.775422
295445,9.096597
132855,391.77905
212414,1475.7189
231215,64.47113
401363,-1.9576379
19477,13.379449
4008,37.818573
182793,18.914383
55563,18.914383
119363,268.70493
293123,383.40225
11688,-9.529545
24993,74.40098
131055,31.64856
410604,-5.2466927
148931,-11.775422
242559,-81.18966
291336,1478.5197
54937,74.09971
89409,527.9013
344932,-0.5319704
350131,9.2858095
72721,-9.529545
316761,558.05164
215974,241.75313
390721,-9.529545
450544,9.2858095
18712,-9.529545
11293,-5.2466927
252213,9.096597
237459,5.9967585
296817,-9.529545
400406,-9.529545
238930,29.60347
82443,-9.529545
257080,144.90987
396184,-9.529545
385281,18.914383
169995,66.10627
415928,13.379449
432227,8.44654
454276,1357.7344
232923,41.10763
276418,1149.8947
168358,1320.4357
406794,185.64403
303415,193.03937
116346,-9.529545
445964,381.7388
69629,-11.775422
72558,-45.067013
33223,76.64686
2195,58.429836
135543,9.096597
657,-3.000812
355370,68.24763
54126,40.064453
141415,11.735589
236515,1852.9196
200572,74.09971
322136,33.53572
167224,-3.000812
257287,74.40098
242942,1882.8079
274280,-9.529545
313391,2973.839
315381,115.814384
290361,-0.5319704
113230,6.8507185
2917,9.096597
442822,43.40988
323739,68.24763
402934,39.803696
436244,-11.775422
125973,154.72768
310611,29.792675
39284,6.8507185
259394,80.95518
37135,-11.775422
121595,-3.000812
315560,669.6585
160676,-9.529545
52518,70.18151
260769,23.197239
348329,154.72768
149907,503.4222
903,13.223201
401422,76.64686
155569,13.223201
106327,-9.529545
396435,-11.775422
254026,1157.4294
402683,136.90773
200772,25.443111
322298,-9.529545
465776,-11.775422
406351,136.13525
85181,22.22078
403493,18.914383
318138,233.59799
66623,-9.529545
371569,18.914383
237208,-11.775422
326483,1.9178089
319449,174.78471
358409,15.625332
5356,232.77983
454819,148.19894
437283,-9.529545
339847,-0.32807103
322390,242.4084
471307,1834.4165
386879,41.10763
169316,141945.42
396327,-9.529545
272412,138.38113
224851,-9.529545
201817,749.745
180833,56.183956
183474,13.379449
285708,-9.529545
43191,-9.529545
203041,408.59354
143283,300.1991
191579,465.43274
246338,96.34908
311239,49.882244
363781,234.6713
410598,-9.529545
352861,97.18824
451599,7.470192
197279,37699.49
45829,-11.775422
228115,227.09937
186358,241.20003
226104,-11.775422
259760,85.42689
303367,15.625332
212018,380.99203
37821,-5.2466927
186697,9.096597
147383,148.19894
459929,234.6713
208951,4.4485917
389531,398.77576
383947,52.407455
314155,18.914383
333508,-11.775422
253503,39.803696
239404,31.28984
191620,39.803696
173006,23.197239
127559,-9.529545
302962,9.096597
103301,116.1623
167548,6.8507185
212141,-9.529545
297824,-11.775422
395657,-2.7778497
287047,197.73953
293671,-0.5319704
285185,-3.000812
299153,113.38773
428505,-2.7778497
306900,231.38222
50756,37.557816
74393,-5.2466927
412074,5.9967585
417282,-11.775422
121007,117.851494
13906,41.66713
463205,9.489709
307862,41.66713
175410,39.803696
463164,99.399605
92055,200.13815
413903,145.95306
309930,97.71787
99516,217.41853
430431,357.69592
237038,-11.775422
223624,-3.000812
94159,449.82614
198756,-44.174973
288008,5.9967585
421322,170.9517
283710,354.50317
155209,15.89595
88019,161.52365
442798,198.94862
468916,99.43412
324839,88.807655
459707,33.53572
175705,-11.775422
60972,-11.775422
68161,-11.775422
22633,-73.61776
368899,66.00175
224638,224.85349
273168,2.8221855
366056,97.18824
85625,5.9967585
444465,3.7508802
366473,-11.775422
179246,39.803696
297908,119.5624
435503,54.04259
175308,6.6944704
120072,385.84018
344140,99.43412
25311,71.85383
3838,615.5418
82530,-9.529545
96804,107.53565
263754,13.223201
51548,58.429836
294486,15.625332
317661,15.042099
141246,602.63495
353876,37.818573
91639,317.5581
187146,76.64686
190147,184.27272
436451,-11.775422
371324,9.489709
271396,252.96016
385648,-3.000812
231208,21.438309
194115,3060.2598
420270,-9.529545
433958,314.85812
384633,39.803696
238859,-9.529545
383165,9.489709
330853,148.19894
395880,-9.529545
298875,45.65576
154466,118.24949
263772,125.63218
151216,520.69794
250894,2193.5166
267579,227.09937
187610,13.379449
356562,13.223201
178270,31.849339
9000,37.557816
130577,2592.5176
465227,-11.775422
348420,74.09971
283775,-3.000812
284013,10.977323
257467,5701.97
86137,236.91718
244660,561.4608
72251,19606.803
459863,-9.529545
363112,3229.8586
44231,13.223201
306081,6.8507185
234582,39.421246
386012,12645.485
381044,-9.529545
83525,-9.529545
82763,74.09971
176007,-3.000812
246024,152.4818
209824,4.4485917
405009,13.223201
46662,100.30767
255840,39163.105
38661,-11.775422
104003,21.270302
39621,-9.529545
93033,-9.529545
194779,241.20003
127314,93.58204
33064,212.38155
187625,48.80127
51331,39.803696
186976,-9.529545
413877,63.860374
177505,-0.5319704
147241,300.1742
406846,45.65576
125814,9.096597
25012,-3.000812
297372,-2.7778497
99521,39.803696
248713,-9.529545
316388,13.223201
470365,235.6652
309130,199.44559
269233,6.8507185
94102,40975.887
329855,371.99445
77391,47.51386
41172,-9.529545
263469,11.735589
99626,64.281906
225273,217.07278
415632,277.22107
4443,122.02598
35362,-9.529545
195162,94.42446
280935,356.90408
311424,-11.775422
225438,135.18788
101117,64.281906
197959,-0.2032837
324850,91.27897
367870,16.668509
296831,-9.529545
389823,29.60347
272510,-11.1559515
252567,18.914383
38681,39.803696
296630,1784.1918
356620,37.557816
321431,148.19894
326585,54.653336
103440,37.557816
317303,-9.529545
997,16.668509
228846,25.443111
284353,783.93365
199862,40.064453
263613,9.096597
374758,-9.529545
316995,9.096597
165823,74.40098
160421,31.64856
332099,23.197239
374718,214.62743
312091,74.40098
395563,39.803696
95438,332.5697
462051,134.65205
259746,8.44654
240184,197.53218
421781,174.78471
251431,25.443111
28968,6.8507185
31051,3568.0684
306457,-3.000812
43234,-11.1559515
25363,-9.529545
348594,905.8163
469330,45.65576
16466,-11.775422
69083,-9.529545
140821,-11.775422
72853,6.8507185
294162,31.28984
47590,148.58665
402921,-9.529545
327816,31.64856
287413,4990.541
7742,-3.000812
369961,297.0844
268902,-2.7778497
336768,-27.109348
109925,25.443111
431418,52.407455
415639,-9.529545
55032,18.914383
344522,25.443111
264180,-2.7778497
422183,16.668509
51391,9.096597
241559,-3.000812
454991,697.2255
366226,283.26306
11167,13492.349
116056,131.14009
158398,-11.775422
356936,139.15361
129491,-11.775422
125298,236.91718
466236,4303.3667
154506,230.53395
291771,-9.529545
185990,74.40098
404795,2241.5732
251925,9.096597
114833,-9.529545
108590,-3.000812
428050,138.38113
153221,191.0267
394149,-3.000812
360023,-5.2466927
248379,118.060265
371676,-9.529545
417744,39.803696
462394,485.82382
31136,139.15361
230206,6.8507185
391385,6.8507185
350968,148.19894
150465,-9.529545
460261,6.8507185
233517,148.19894
285818,58.429836
452196,712.56726
261315,1858.7506
276301,-0.5319704
260526,99.43412
125246,-9.529545
107763,47.636364
32309,-11.775422
410328,13.223201
367553,801.8155
122816,78.60592
295476,18.914383
174720,380.1496
118558,-9.529545
466255,-11.775422
161611,39.803696
306257,31.849339
281897,-9.529545
447216,48.80127
350129,99.43412
145033,-5.2466927
462454,354.50317
378257,2388.6885
70110,97.153725
410991,118.060265
69697,33.53572
119633,-3.000812
394085,145.95306
89348,25.443111
286335,309.17178
221790,127.878075
118411,18.914383
370958,850.2863
449391,99.43412
240726,-5.2466927
52645,-3.000812
196099,276.0903
440221,5.9967585
363915,-9.529545
312744,6.8507185
232799,231.00769
324680,31.28984
462986,-11.775422
150452,148.19894
382991,68.24763
154365,88.0893
242267,118.060265
434296,371.99445
28173,68.24763
299843,37.557816
321359,305.04034
401717,148.19894
329018,94.60015
254799,25.443111
61423,120.67657
300437,-11.1559515
255984,15.625332
263702,68.24763
31421,-5.2466927
175088,-11.775422
192912,23.197239
176949,39.803696
83373,19.9749
376372,18.914383
253993,43.35351
234649,37.557816
131859,-11.775422
109991,18.914383
50276,232.47514
277087,234.6713
198681,5015.4175
320634,25.443111
23754,99.43412
158584,99.43412
438572,1729.9178
440676,198.78404
185004,-1.9576379
245487,76.64686
287098,149.25038
402677,6.8507185
317210,58.429836
69961,6.8507185
176989,145.00569
151665,99.43412
175091,43.35351
30562,878.4088
302689,129.3358
369356,99.43412
276557,64.281906
100093,-18.954208
304532,126.28373
205790,1735.8104
118703,-9.529545
77785,-13.401831
312056,1025.5446
313065,162.1771
330768,-9.529545
223734,403.31815
17233,25.443111
257021,2.1070218
97502,-11.1559515
210025,-11.775422
452322,-9.529545
406593,6.6944704
429189,58.61905
398753,97.71787
97857,71.03402
367691,-9.529545
469287,-2.7778497
273508,-11.775422
459771,162.62917
326702,-11.775422
259580,9.096597
121868,19.9749
191436,41.66713
304049,136.13525
192831,74.09971
85550,41.10763
205574,135.18788
354063,454.51465
233025,-9.529545
424939,25.443111
234656,16.668509
23370,66.10627
232873,25.443111
448485,18.914383
231536,16.668509
34669,31.28984
363776,-3.000812
116447,31.28984
110506,74.40098
240170,-9.529545
414677,148.19894
459602,15.625332
391387,809.0062
27253,129.52505
455234,5.4135275
129070,-9.529545
353753,-9.529545
68375,39.421246
347746,138.38113
113848,78.7093
381739,300.1742
299818,276.51102
3583,145.95306
465578,2873.974
262793,-9.529545
166266,243.99901
281805,9.096597
462825,16.668509
41229,-5.2466927
123521,6.8507185
404297,25.443111
428171,41.10763
71018,-1.1797432
7118,37.557816
439042,9.096597
308588,-11.775422
266584,-3.000812
261460,24.670559
443370,6.8507185
392732,-9.529545
363764,219.31866
293378,6.8507185
310759,23.197239
3430,43.35351
329232,-9.529545
95832,127.878075
217019,43.35351
387550,-0.5319704
416017,83.17559
270416,167.67108
378060,9.096597
263679,-3.000812
33634,71.85383
163096,43.35351
30290,16.668509
9905,-11.775422
12519,-9.529545
146447,92.15252
310455,54.653336
419851,275.86398
172025,25.443111
367352,-9.529545
258071,-9.529545
62845,-9.529545
123504,-0.5319704
364750,-9.529545
29785,-5.2466927
335778,3.7508802
203964,-11.775422
58255,6.8507185
137661,1481.5143
283644,139.15361
11116,58.429836
25558,236.91718
380722,6.8507185
245496,671.18195
74783,9.2858095
219453,333.40698
101013,39.803696
59061,182.5779
156634,13.223201
56964,6.8507185
13535,138.38113
231090,148.19894
466215,1797.2725
274490,139.15361
470153,-9.529545
150750,613.10596
117471,567.93585
303830,10.977323
325339,16.668509
452129,-5.2466927
295470,39.803696
210718,518.44617
281158,23.197239
364950,-0.5319704
27225,-9.529545
72603,503.4222
404660,-9.529545
134399,-9.529545
55537,-0.2032837
264032,39.803696
178670,-11.775422
152400,-9.529545
278685,1653.6344
280733,145.95306
162460,266.96262
79476,25.443111
234305,-2.7778497
314733,631.0788
82700,161.52365
339922,4.4485917
392281,15.625332
323761,-3.000812
89056,194.45235
171632,6.8507185
177549,127.878075
23822,-9.529545
384357,-11.775422
468614,7.039935
10663,-9.529545
234444,362.64816
450826,128.51996
429856,145.95306
305637,18.914383
342915,18.914383
373401,13.223201
116566,13.223201
39491,97.153725
111647,159.27777
32829,31.849339
128968,227.09937
172061,168.48125
354316,228.40807
400400,261.52365
79574,37.557816
342183,29.60347
145114,40.064453
421992,-3.000812
9647,3.7508802
430671,-25.548836
256038,-11.775422
274204,16.668509
406869,6.8507185
446547,148.19894
341561,375.80017
124686,1854.2336
340237,9.096597
416552,400.4384
209698,768.43024
424104,43.40988
436504,39.803696
333512,39.803696
419280,328.61813
89349,6.8507185
101059,172.67633
388607,-11.775422
351706,39.803696
430219,-2.7778497
114232,25.320618
275222,-9.529545
336441,9.489709
347145,537.7191
232505,99.43412
415816,148.49646
318189,-9.529545
65317,11.735589
134891,16.668509
324873,45.65576
337634,-5.2466927
237050,18.914383
254416,119.755
287677,3.7508802
281907,15.625332
313378,33.53572
87692,58.429836
283444,39.803696
346008,13.223201
40403,-11.775422
17056,782.0695
332046,23.197239
438635,78.37614
440061,-0.5319704
3822,15.625332
284264,39.803696
81392,18.914383
77295,16.668509
220611,184.82378
323036,-3.000812
788,-11.775422
350724,232.40108
464760,176.70082
223023,-9.529545
135671,234.6713
158434,66.82908
460064,18.914383
354295,-3.000812
165670,-11.775422
281725,66.00175
274305,-18.954208
356589,1.3159145
360146,125.63218
132687,184.27641
270266,5.9967585
446939,142.50775
248764,-11.775422
165833,45.65576
74598,1480.2074
203650,58.429836
173880,21.270302
81951,13.223201
51249,58.82295
401092,159.27777
219153,13.223201
410863,-11.775422
456562,-0.5319704
381895,-9.529545
138534,202.36497
224496,167.67108
308016,-3.000812
192057,37.557816
162692,-2.7778497
447960,-3.000812
43027,9.096597
395966,135.04868
305283,13.223201
440081,9.096597
64889,-11.775422
470456,-16.708334
48784,184.82378
139145,170.9517
140282,602.63495
119136,9.096597
18974,1116.6018
149261,6.8507185
253004,994.84143
53639,120.939415
1238,-9.529545
279476,13.5686655
92762,16.668509
408030,-0.5319704
262391,-9.529545
14760,1.9178089
211081,4421.3276
343631,10.977323
193887,-11.775422
39655,-9.529545
444932,22.22078
69303,7.039935
108412,-0.5319704
424367,18.264324
285442,29.60347
184025,174.95905
12603,937.575
323351,-2.7778497
120076,-16.708334
463492,173.58034
187552,9.096597
178906,43.35351
145297,-3.000812
465801,498.57
416368,9.096597
192146,234.6713
452903,-11.775422
453369,14.909576
62261,18.914383
342951,16.668509
170506,-0.5319704
354006,-9.529545
264765,5.068063
101107,39.803696
445027,-3.000812
283041,43.35351
136057,118.060265
25042,-3.000812
73789,31.28984
151023,9.096597
76142,3.7508802
116464,45.65576
329708,-11.775422
471486,15339.036
173250,-9.529545
259364,-2.7778497
298747,-11.775422
458090,71.13741
75031,1186.6195
445229,22.22078
445119,-9.529545
412403,-9.529545
292981,48.20291
11671,223.78227
315153,-11.775422
311774,-9.529545
459306,-0.5319704
289986,-11.1559515
37573,45.65576
249414,-9.529545
259660,259.30426
249826,-3.000812
199217,16.668509
215217,39.803696
450860,-2.7778497
348402,39.803696
433873,15.625332
198224,37.557816
76333,47.636364
431761,41.10763
386162,13.223201
185344,-11.775422
121754,-9.529545
377637,-9.529545
184941,-11.775422
