ID,Upvotes
99754,-426.1316454732311
46102,541.2524252610533
35008,5627.285784376408
373198,150.12413732463529
263386,209.47163644409727
131720,-54.43061636516052
358548,-315.3988921044832
175095,943.6286926890048
71396,283.730623501678
212034,1718.671315735918
254639,-160.85222366609457
123663,-565.1749690737192
343455,-372.08831119609414
369046,503.10428422675966
110868,-176.7245964977041
226985,-394.645364210364
27295,-408.27062416106986
417040,-336.0956806708302
387579,289.5736637856194
20652,-68.60640512006125
148058,658.4705464240476
229617,-17.83957614932308
199716,-89.34976660972768
18436,-507.2318031670781
95946,67.74929574042949
177126,-281.0680062306997
336165,179.48375991578192
347816,-190.87074815589614
316285,-265.6866357702963
396879,4038.678231179392
471021,-409.27459952634564
150258,-268.7076964694664
111615,2780.794271910962
371884,243.34414470858107
94627,161.18504877611295
114664,175.57463645093003
320673,993.8241638836075
460419,162.0333515066373
116382,-359.71612641666087
176569,2414.3280542984694
404495,-40.55075029917788
66157,41.81885425665291
128704,-269.94068027461566
305860,412.78343440914296
282134,-291.52300543307337
292266,-424.09424824514616
457554,-331.37484149016694
216389,-347.8046458288183
177884,4470.12270708799
231648,-480.3482108153975
65300,-352.0454100796141
363692,225.10322724847208
194694,1344.004270911982
349825,-413.26209519111165
48386,179.57940723979314
64797,-172.4243898661802
289179,311.1062873454479
101262,297.7469775188509
434877,80.12202163702227
440113,575.0291746180783
207679,-422.5507531540583
121560,-303.0361553760693
53628,-537.4271257853209
220084,-38.432139361023076
108712,-394.4179960476783
110942,-64.76455599293939
434437,-303.4998652670941
408833,-491.0606513728646
159384,901.7367716201611
326868,1216.9836202646159
463006,-12.51474341382675
390428,-249.12590190213217
62213,-270.71393209126967
369537,-402.2639006041799
227537,673.8679723481232
352137,452.4312044563135
84165,-547.1002707773023
117661,2803.4927963609784
296022,758.9072311678083
347494,-198.61092363947643
78606,-69.03692430898911
175406,-437.5713221442135
363567,-242.44190968944946
403944,1668.3065490784675
316057,-287.23467447928937
38325,-415.49555335270594
365504,-556.5056154362039
435980,-229.71851641957045
274441,1761.1862671543902
253302,-305.78100527152134
130777,-475.08866937096167
220772,-428.15140117530046
163294,257.91880624639873
351891,-304.42762007365394
166045,754.3092451430456
460078,-461.58189123043616
330527,-266.1527132281623
291225,-227.89502107709535
388064,3887.9830957212303
342375,-192.33916693104464
268481,154.57999238848825
47136,6462.021619528138
245631,-161.97978934897725
407213,-594.1572951819917
81767,-128.3003800398185
416425,-68.95750343768083
391505,546.6330505059201
26315,-255.98863584171198
282634,-265.2265141244059
354534,-258.9246192229875
41833,-314.42437114103024
289443,-441.7190143699152
56446,-451.6011455698055
34694,-373.5984413439941
156540,-160.61842448586805
354861,-154.839142564067
5161,-389.74896484607547
377954,4023.822028338038
133712,274.0100475523294
70608,207.44799623872166
181988,-300.6070308799039
198399,-280.85111332890966
118619,-268.3220835643644
136305,-310.80957830338497
76548,-117.92332898319512
142087,-302.3982895304013
463097,-233.6152302093937
188835,-306.49986763218766
408120,749.3485829475055
171538,-323.5069002013868
231097,15.893649221916064
106145,-511.3526723903838
252431,120.73360529505851
389681,9065.2265592496
35338,-377.80021753185537
178451,-143.82690892087845
125727,2664.4431312228307
333002,606.2572434365827
400085,-167.5522752045531
406532,1878.5173020074515
3653,-324.82289256101177
311172,-421.88195476872187
356322,-308.70327609633415
243678,3251.005509456519
306004,-193.60004140685334
374715,137.9554238142657
204269,-5.760185221207905
301176,2141.9220750137765
259047,-351.3363762019416
198438,-69.27535969710988
289852,-203.00588904401963
371006,172.5791828539947
385181,572.5938486853383
102140,-216.87566117638727
384136,-208.21632007616273
229402,-363.4497511044438
404956,1503.5914351604338
119130,-425.0875455594111
227727,5.252232532039386
300589,136.47613260837753
189829,-221.00864221918727
80902,133.07045143812718
471120,1747.7281195393573
438998,2383.9945606952942
81000,-336.9696695960427
111482,2269.476393207051
302420,3018.720908918159
2651,-72.75964264818498
13578,-400.39132401666683
102587,1817.0885556094654
460858,-252.8575244896835
104763,-57.16734859050257
194068,-119.80947715443159
117298,844.6276459513003
183433,-112.05218345369525
393078,253.22734834772945
122252,-212.55887485968782
293580,2430.7939910539085
271822,64.99817094498547
85217,145.8345136223244
270289,-272.651379325237
252056,-248.1726948893392
43068,53.98041033911659
139531,-32.099575085766276
379123,-500.3350304200829
262896,477.0119719239593
166140,-331.96221423619403
240829,1156.6794351948142
332689,-332.7533364093676
175540,-183.6955291037654
73384,-208.53236341932444
23567,-247.7536788415934
128564,-170.07244554166806
238502,157.32354943584187
363703,618.8132504125297
441771,355.351745509287
437565,678.9913231433418
272212,109.5465288071496
377607,1349.466176737241
79966,36.17928832443971
297402,-142.05188597640756
133074,3672.2334446429118
344388,-211.88806311638922
48042,-348.33242335504764
93966,-493.44004966835274
26723,72.02285897182924
352520,4782.641688206289
67707,-244.65598484041294
216292,11547.93831879029
94728,2445.0036730141715
31518,-48.207387995003614
185120,886.7133164714692
366205,1126.979833699405
195452,349.2458814754996
163880,1065.3040726314703
275146,40.580539074383694
285087,-240.6924014541783
193676,450.29398283945034
448609,26.030195942916976
213827,-248.50764528512656
430289,-37.75767982902056
273316,290.4437680799902
380950,2275.370640886844
449513,493.4677451503039
282079,-258.82343979132673
266562,-87.78560435680203
158220,22.39157143311445
35246,-422.0329521329833
424550,1304.5927928083731
460137,-398.2771358400269
236915,-26.630935642517954
163138,-542.1904371464204
110127,9262.675601862229
329233,196.98630253513863
116291,1558.1614925785536
199869,-219.3924525919859
342049,-2.1048454254803346
409979,-156.24450753867643
57974,-379.71857892031306
370237,-224.7103713364723
288460,4121.137574551472
425432,-266.63531788514734
8029,912.0388132679398
112520,-402.91713066275
462163,-349.2419745819744
301217,115.14777856364302
432715,-92.86844372605407
186553,-114.0029762976161
158984,-15.796949963750365
371504,-311.20879760440715
117777,-421.80108828179294
466567,-238.63100410541603
431605,-348.15124495201286
105178,-61.49608175080465
62878,4005.0711204052072
400036,-45.173155555624646
74364,-248.39271230298112
220993,-226.6754469353878
326946,-564.357329860776
155362,217.03916089753466
66912,144.14775815111096
40254,-273.3456883423292
127686,-317.14584497930827
416021,-332.10708754328465
66448,388.44987323051686
117871,-374.7542043674537
41554,490.43107619919397
18848,167.87578379743707
328431,981.7064367751213
355549,-410.99366614155844
240947,-168.49901651591313
459302,-253.07090802758563
129444,321.4782459361511
91761,-182.38893865084225
337159,328.522628812815
443372,92.58856565626442
471178,-320.78773650250577
148398,-279.2508627425537
408815,291.8609968190756
106875,-16.925646267915454
373466,-206.6336517028696
243671,121.96271992150429
357207,1200.3559897011787
388347,-493.8230773843173
350303,-124.65217702336719
115577,-234.9951195087512
55756,295.3329420631818
98645,2422.762329701366
290396,-101.70860464334464
168566,368.5833973729753
385476,203.7762475153663
352467,-119.07639790857957
375412,1671.5113813548203
21465,-21.923357974562975
94551,-369.6454403576143
257127,-219.37393166738508
447663,736.6579474700735
94109,31.44699167370726
215868,106.64372997683932
258685,-273.05319598677573
389116,-398.92182217715043
90670,-299.9427543797312
194083,729.1011315635064
298425,233.48002960045298
118852,-291.433177171198
254590,8828.975239339194
357010,-332.9343190385659
11280,-268.55690778474167
173774,-151.47601944394563
197861,-53.43141635757564
30804,-243.33559307094077
171816,-251.06485301358197
24460,4.008872142082794
215214,-481.26747649010366
460861,-54.70994015434934
444067,79.86534012190083
443542,-209.54710552453633
182264,-337.9521736658707
309308,-137.2948043490967
334793,3334.4252907025843
22254,-84.97081371616457
228466,-355.37827301050623
203537,-321.3542650651713
130881,1603.2131006753887
460154,-345.373582553693
16550,1786.1972715364718
29990,-135.0625636371907
351109,-411.4736030559007
79707,-492.50784847351946
369479,411.93052859577955
430798,6821.893897341154
414821,2168.112464447008
164738,-240.4215500858101
345844,1276.2919845244403
29869,-114.32496518718636
434247,-548.0383108325802
421351,294.43305853074656
90465,-150.67569932884732
112247,-20.720322473692704
161905,-449.2302634843558
363329,-473.72175295112123
155031,-18.61126361145
307378,-180.98831106526592
423976,-599.4209021787735
226319,-375.6036107784791
75741,-160.3221158599115
208370,3511.8017629067226
457648,125.39214243520303
70347,-230.9378798716595
309723,35.56128033659917
26158,-297.5794026059677
343755,-422.99540029064354
135898,252.94375307911793
400149,44.64089988351776
261448,1982.159106965517
265427,-187.76670890016538
250195,-401.6233361019452
99187,-70.16910360055584
179836,4921.042455860086
212327,-42.02354608102672
240730,-250.41778241468597
294509,-390.1342697053713
77655,-381.66349543079986
282323,-375.4004918201295
123808,-67.14961551770614
217588,2305.630102771104
268567,-59.622139523965075
332292,2192.0624097183404
357095,1064.6291999182445
374967,-105.52330054310113
375252,-451.30841453965246
251081,13.34447942216417
339935,-145.56563252497506
247240,-478.48298933487405
81405,-411.37410050089926
161492,-318.5009041123696
352245,-477.160054060654
80533,-67.51965673015258
339807,254.00190226816937
186642,-379.5163156971235
90161,3821.892910292096
451006,850.7841024573609
95129,-308.40825998965107
55846,-414.8805796132479
129288,-353.60469630087044
270307,-266.75523742341016
332360,-456.25294621014604
309134,-369.01300464169225
55153,1630.22084275145
293347,32.03877187351907
274332,-98.36569668089737
253068,-370.5145848734415
130454,-435.81926545452876
297313,-198.01283745079667
339866,5741.604447015023
140736,-300.01262916501395
331211,-286.18089205653774
139576,11474.088531963293
14365,-319.81745766882653
183023,724.9629947977301
444372,11382.580989713231
130363,-144.10947066007907
395829,404.7251156227878
86355,2073.3699648653574
109278,-288.40282337447235
64075,-318.8300022772093
403498,323.5392270985132
312581,18005.269774181994
39268,-17.050283291146172
218162,223.06167594972027
393050,-229.02169768905497
161955,5775.073507240376
56272,88.01095695459355
60905,-505.43834970772485
173541,-278.4942092398864
319910,-242.8974092370508
54125,1337.2770851096068
220416,1232.9562527183496
395192,-559.7386126580855
381602,628.4635918911474
314113,-230.67066741477544
355192,58.09173731948738
274886,4377.656634345449
341401,14.7435170286617
225367,-377.98353196703994
99489,-153.909624650868
368568,4999.554759314171
271809,-258.89903386862926
306235,-375.0783632368826
438243,-277.17172343078204
372587,-162.22833436235402
151169,-330.7814235986803
368947,-170.08230088343328
298578,1027.6637504213559
465928,-535.4015982260676
35809,-227.05623048611136
468022,-269.32978918658927
23735,503.9618975309539
36808,-130.32630436204448
9204,147.44290772894698
70173,-196.80120672292873
263967,-139.6365541960485
293224,2063.240596374694
184421,347.4739808255104
304625,729.8811531338442
24213,-234.33580227577528
10422,-356.79628378425963
13654,-143.80172067314538
465277,303.98374344340925
271523,-296.15541490161814
237388,1503.6181621241344
347656,-185.78417076562522
211818,-303.3017489942268
284312,-386.155346497833
285316,-204.94539308506245
110040,-254.21436054424902
230484,-172.89951623928113
462761,-83.26891114858626
227302,565.322720935175
216874,1403.2344534488855
178094,-288.1341570683723
367220,667.5696153454599
290037,369.96321327591073
97771,934.6198340475753
234238,-318.14657414003403
225457,-275.4005432946415
211220,-312.10744786478534
150086,-199.2949557358482
79500,163.92578799357238
299483,-308.93302973392855
286393,-433.22241714036153
98969,56.96195563396526
278009,-235.31252145546176
214610,-387.9352142922515
101338,-42.767752183375705
38668,-415.4970732546445
8340,2212.2842327510557
175489,-235.25100108770397
303026,169.64108075572966
250046,-244.78610385684652
137030,748.30598303614
394713,514.0699546351331
412118,262.4427805627274
252879,1656.8328811177469
35894,-78.761055664877
381676,1074.2391236735657
343865,119.70968188164471
216500,-32.517101649691256
157418,-191.16858530833423
46342,-360.5823244625597
192673,-443.20708863719545
13059,7283.586349035858
302252,-300.899387339509
36911,-379.0158731108996
280071,-297.84462678865526
247807,1149.2776280961416
240490,-292.6796298117176
238790,659.7888771117821
27023,-135.10148941677056
103671,4384.620575832591
418721,-235.423222704147
270262,540.3564335748902
467106,-410.9080254312451
258866,96.56571044286184
219846,-325.8395182832126
449447,324.9615966933537
444836,182.00527272409784
4734,-145.77635626020827
36828,-481.7002970633641
178162,-358.8807161579219
244686,-292.7261770320277
268528,-348.8194784851026
271668,-297.4832769535994
356848,8666.922459254965
231151,-389.7050370924639
73504,-505.3686915685784
335148,1614.9771404300084
242898,-29.85871677294125
158435,-188.21388499005508
25663,-408.8502335952217
253907,226.52779524373878
196552,-273.0918578869003
74420,-71.12151456669108
390973,-361.5874672779575
451266,-36.5788068042209
136078,-114.43123290992759
205359,20.137168640433913
195685,-477.55577391607613
314818,-44.742833067435924
406123,-461.32367665313797
377176,180.5588815719303
9853,-389.090360596519
468598,1544.1206463943415
27018,-45.9843976923317
416150,251.9788706252798
305877,-471.0914021302057
385137,2344.879193262002
407444,-440.76056843935106
109568,91.26981476041053
8225,832.5709869627501
427152,-156.59632790327413
134068,-235.57941089100171
165049,-402.64797175368875
197448,6265.051295523849
372344,-210.53472933495476
